 longitude      latitude      elevation    fog
  -82.8665314         35.7690277         0.00000000                 1
  -82.8634338         35.7888641         0.00000000                 1
  -82.8537979         35.7703819         0.00000000                 0
  -82.8551712         35.7940369         0.00000000                 1
  -82.8610382         35.7698250         0.00000000                 0
  -82.8535080         35.7728004         0.00000000                 0
  -82.8514786         35.7989273         0.00000000                 1
  -82.8676682         35.7771835         0.00000000                 0
  -82.8549042         35.7834282         0.00000000                 0
  -82.8574677         35.8104248         0.00000000                 1
  -82.8490677         35.7980690         0.00000000                 1
  -82.8551331         35.7837982         0.00000000                 1
  -82.8626022         35.7646408         0.00000000                 0
  -82.8683319         35.7764587         0.00000000                 1
  -82.8681183         35.7763977         0.00000000                 1
  -82.8573456         35.7936287         0.00000000                 1
  -82.8583450         35.7709846         0.00000000                 0
  -82.8487854         35.7797966         0.00000000                 0
  -82.8538208         35.7956505         0.00000000                 1
  -82.8671112         35.7777328         0.00000000                 0
  -82.8550644         35.8024597         0.00000000                 1
  -82.8534393         35.7960052         0.00000000                 1
  -82.8608246         35.7840500         0.00000000                 1
  -82.8578796         35.7844200         0.00000000                 1
  -82.8590393         35.7672310         0.00000000                 0
  -82.8521652         35.7612495         0.00000000                 0
  -82.8616257         35.7885017         0.00000000                 1
  -82.8636856         35.7720490         0.00000000                 0
  -82.8503189         35.7709961         0.00000000                 0
  -82.8562775         35.7952766         0.00000000                 1
  -82.8640289         35.7758789         0.00000000                 0
  -82.8608627         35.7712746         0.00000000                 0
  -82.8531418         35.7738380         0.00000000                 0
  -82.8582306         35.7793198         0.00000000                 0
  -82.8579712         35.7841339         0.00000000                 1
  -82.8540649         35.8102036         0.00000000                 1
  -82.8526230         35.7959404         0.00000000                 1
  -82.8621368         35.7836952         0.00000000                 1
  -82.8690643         35.7760201         0.00000000                 1
  -82.8626556         35.7664948         0.00000000                 0
  -82.8580246         35.7610435         0.00000000                 0
  -82.8716965         35.7803993         0.00000000                 1
  -82.8505402         35.7719040         0.00000000                 0
  -82.8550415         35.7942276         0.00000000                 1
  -82.8615112         35.7751465         0.00000000                 0
  -82.8504333         35.7793808         0.00000000                 0
  -82.8617859         35.7839737         0.00000000                 1
  -82.8566742         35.7763557         0.00000000                 0
  -82.8526764         35.7962875         0.00000000                 1
  -82.8556595         35.7863808         0.00000000                 1
  -82.8577347         35.7842560         0.00000000                 1
  -82.8699951         35.7741051         0.00000000                 1
  -82.8710098         35.7736206         0.00000000                 1
  -82.8614807         35.7903404         0.00000000                 1
  -82.8690262         35.7726593         0.00000000                 1
  -82.8484726         35.7709160         0.00000000                 0
  -82.8593292         35.7899857         0.00000000                 1
  -82.8616714         35.7742920         0.00000000                 0
  -82.8556595         35.7733727         0.00000000                 0
  -82.8518677         35.7989311         0.00000000                 1
  -82.8611832         35.7805443         0.00000000                 0
  -82.8531799         35.7826347         0.00000000                 0
  -82.8553162         35.8016548         0.00000000                 1
  -82.8734665         35.7727585         0.00000000                 1
  -82.8623886         35.7657661         0.00000000                 0
  -82.8612213         35.7897110         0.00000000                 1
  -82.8683014         35.7760048         0.00000000                 1
  -82.8502655         35.7710686         0.00000000                 0
  -82.8681793         35.7771721         0.00000000                 0
  -82.8611526         35.7748680         0.00000000                 0
  -82.8607483         35.7757225         0.00000000                 0
  -82.8559799         35.7725143         0.00000000                 0
  -82.8499985         35.7983780         0.00000000                 1
  -82.8679428         35.7771187         0.00000000                 0
  -82.8536453         35.7825127         0.00000000                 0
  -82.8527908         35.8030510         0.00000000                 1
  -82.8515472         35.7965393         0.00000000                 1
  -82.8688278         35.7758255         0.00000000                 1
  -82.8690720         35.7748070         0.00000000                 1
  -82.8630905         35.7881508         0.00000000                 1
  -82.8653412         35.7710419         0.00000000                 0
  -82.8534546         35.7703590         0.00000000                 0
  -82.8600769         35.7897911         0.00000000                 1
  -82.8639908         35.7744026         0.00000000                 0
  -82.8614273         35.7704735         0.00000000                 0
  -82.8557434         35.7724037         0.00000000                 0
  -82.8519821         35.7973633         0.00000000                 1
  -82.8545151         35.7827721         0.00000000                 0
  -82.8527298         35.8004112         0.00000000                 1
  -82.8586044         35.7889671         0.00000000                 1
  -82.8568344         35.7856255         0.00000000                 1
  -82.8581619         35.7842369         0.00000000                 1
  -82.8661804         35.7864532         0.00000000                 1
  -82.8668747         35.7700577         0.00000000                 1
  -82.8640442         35.7622795         0.00000000                 0
  -82.8569260         35.7611198         0.00000000                 0
  -82.8522186         35.7621498         0.00000000                 0
  -82.8624344         35.7918510         0.00000000                 1
  -82.8689880         35.7741280         0.00000000                 1
  -82.8588791         35.7709084         0.00000000                 0
  -82.8531723         35.7686081         0.00000000                 0
  -82.8576508         35.7952118         0.00000000                 1
  -82.8556519         35.7753334         0.00000000                 0
  -82.8504105         35.7985535         0.00000000                 1
  -82.8585587         35.7791214         0.00000000                 0
  -82.8526535         35.8010483         0.00000000                 1
  -82.8463593         35.7994156         0.00000000                 1
  -82.8570023         35.7837868         0.00000000                 1
  -82.8696365         35.7753906         0.00000000                 1
  -82.8612900         35.7660522         0.00000000                 0
  -82.8598557         35.7664490         0.00000000                 0
  -82.8528214         35.7610626         0.00000000                 0
  -82.8710632         35.7739677         0.00000000                 1
  -82.8641815         35.7715225         0.00000000                 0
  -82.8536758         35.7966232         0.00000000                 1
  -82.8608932         35.7709465         0.00000000                 0
  -82.8528290         35.7743073         0.00000000                 0
  -82.8671112         35.7774582         0.00000000                 0
  -82.8577728         35.7816849         0.00000000                 0
  -82.8522034         35.7835503         0.00000000                 0
  -82.8533096         35.8073578         0.00000000                 1
  -82.8619003         35.7837906         0.00000000                 1
  -82.8687668         35.7753067         0.00000000                 1
  -82.8650513         35.7631760         0.00000000                 0
  -82.8565063         35.7661133         0.00000000                 0
  -82.8516159         35.7613602         0.00000000                 0
  -82.8642883         35.7935524         0.00000000                 1
  -82.8603592         35.7703743         0.00000000                 0
  -82.8624496         35.7728386         0.00000000                 0
  -82.8626785         35.7744789         0.00000000                 0
  -82.8545685         35.7764549         0.00000000                 0
  -82.8520279         35.8000336         0.00000000                 1
  -82.8557968         35.7839661         0.00000000                 1
  -82.8684387         35.7750626         0.00000000                 1
  -82.8673859         35.7682686         0.00000000                 1
  -82.8523254         35.7620697         0.00000000                 0
  -82.8611603         35.7707825         0.00000000                 0
  -82.8573761         35.7705078         0.00000000                 0
  -82.8612366         35.7764740         0.00000000                 0
  -82.8496857         35.7972260         0.00000000                 1
  -82.8661728         35.7773933         0.00000000                 0
  -82.8580170         35.7806396         0.00000000                 0
  -82.8537292         35.7824249         0.00000000                 0
  -82.8539200         35.8090134         0.00000000                 1
  -82.8496017         35.7988892         0.00000000                 1
  -82.8570862         35.7852249         0.00000000                 1
  -82.8554840         35.7858582         0.00000000                 1
  -82.8685684         35.7757607         0.00000000                 1
  -82.8651047         35.7644882         0.00000000                 0
  -82.8510895         35.7691116         0.00000000                 0
  -82.8613815         35.7887306         0.00000000                 1
  -82.8636475         35.7765884         0.00000000                 0
  -82.8561783         35.7764702         0.00000000                 0
  -82.8561401         35.7711220         0.00000000                 0
  -82.8594742         35.7926178         0.00000000                 1
  -82.8647690         35.7786903         0.00000000                 0
  -82.8576050         35.7781715         0.00000000                 0
  -82.8552475         35.7830429         0.00000000                 0
  -82.8515015         35.8008537         0.00000000                 1
  -82.8532639         35.8071594         0.00000000                 1
  -82.8568954         35.7849350         0.00000000                 1
  -82.8699493         35.7746658         0.00000000                 1
  -82.8698502         35.7695312         0.00000000                 1
  -82.8606949         35.7660599         0.00000000                 0
  -82.8680420         35.7757759         0.00000000                 1
  -82.8533630         35.7730598         0.00000000                 0
  -82.8572464         35.7946587         0.00000000                 1
  -82.8669586         35.7792931         0.00000000                 0
  -82.8539810         35.7759819         0.00000000                 0
  -82.8541489         35.8059731         0.00000000                 1
  -82.8561096         35.7862396         0.00000000                 1
  -82.8574600         35.7844200         0.00000000                 1
  -82.8682251         35.7759399         0.00000000                 1
  -82.8688889         35.7751427         0.00000000                 1
  -82.8573303         35.7650642         0.00000000                 0
  -82.8621292         35.7690964         0.00000000                 0
  -82.8625565         35.7842140         0.00000000                 1
  -82.8616943         35.7698402         0.00000000                 0
  -82.8513641         35.7780609         0.00000000                 0
  -82.8589859         35.7929916         0.00000000                 1
  -82.8619614         35.7782097         0.00000000                 0
  -82.8587570         35.7786980         0.00000000                 0
  -82.8564072         35.7827911         0.00000000                 0
  -82.8538284         35.8064919         0.00000000                 1
  -82.8536224         35.7944336         0.00000000                 1
  -82.8579636         35.7848015         0.00000000                 1
  -82.8565292         35.7857628         0.00000000                 1
  -82.8695908         35.7721176         0.00000000                 1
  -82.8623047         35.7670937         0.00000000                 0
  -82.8559952         35.7667732         0.00000000                 0
  -82.8517914         35.7613716         0.00000000                 0
  -82.8702698         35.7802277         0.00000000                 1
  -82.8681488         35.7762985         0.00000000                 1
  -82.8578339         35.7702942         0.00000000                 0
  -82.8618546         35.7899323         0.00000000                 1
  -82.8634491         35.7761917         0.00000000                 0
  -82.8510132         35.7745857         0.00000000                 0
  -82.8606796         35.7883759         0.00000000                 1
  -82.8623581         35.7753868         0.00000000                 0
  -82.8563004         35.7844391         0.00000000                 1
  -82.8531494         35.8053703         0.00000000                 1
  -82.8547668         35.7825050         0.00000000                 0
  -82.8720016         35.7732086         0.00000000                 1
  -82.8716507         35.7731514         0.00000000                 1
  -82.8645630         35.7642250         0.00000000                 0
  -82.8554230         35.7618217         0.00000000                 0
  -82.8664246         35.7701492         0.00000000                 1
  -82.8643951         35.7700577         0.00000000                 0
  -82.8494186         35.7696877         0.00000000                 0
  -82.8589096         35.7889557         0.00000000                 1
  -82.8617783         35.7754593         0.00000000                 0
  -82.8617859         35.7751923         0.00000000                 0
  -82.8584442         35.7937622         0.00000000                 1
  -82.8668289         35.7776299         0.00000000                 0
  -82.8587646         35.7788887         0.00000000                 0
  -82.8528748         35.8033791         0.00000000                 1
  -82.8512268         35.7979469         0.00000000                 1
  -82.8621597         35.7833633         0.00000000                 0
  -82.8703690         35.7736473         0.00000000                 1
  -82.8679581         35.7754135         0.00000000                 1
  -82.8641739         35.7652130         0.00000000                 0
  -82.8588638         35.7640648         0.00000000                 0
  -82.8633347         35.7886887         0.00000000                 1
  -82.8695221         35.7728844         0.00000000                 1
  -82.8602600         35.7699852         0.00000000                 0
  -82.8574371         35.7692451         0.00000000                 0
  -82.8603210         35.7890549         0.00000000                 1
  -82.8683090         35.7769356         0.00000000                 0
  -82.8588715         35.7720032         0.00000000                 0
  -82.8488846         35.7742271         0.00000000                 0
  -82.8559036         35.7962837         0.00000000                 1
  -82.8634720         35.7779770         0.00000000                 0
  -82.8534393         35.7818947         0.00000000                 0
  -82.8522720         35.8005867         0.00000000                 1
  -82.8599701         35.7835312         0.00000000                 1
  -82.8562546         35.7860069         0.00000000                 1
  -82.8663025         35.7697792         0.00000000                 1
  -82.8604584         35.7700539         0.00000000                 0
  -82.8566818         35.7677231         0.00000000                 0
  -82.8601532         35.7696724         0.00000000                 0
  -82.8542328         35.7967415         0.00000000                 1
  -82.8564529         35.7841835         0.00000000                 1
  -82.8532257         35.8030739         0.00000000                 1
  -82.8487473         35.7983627         0.00000000                 1
  -82.8546371         35.7830238         0.00000000                 0
  -82.8696594         35.7742043         0.00000000                 1
  -82.8628922         35.7638359         0.00000000                 0
  -82.8517151         35.7607498         0.00000000                 0
  -82.8633652         35.7879295         0.00000000                 1
  -82.8654633         35.7859192         0.00000000                 1
  -82.8681412         35.7711678         0.00000000                 1
  -82.8629913         35.7668571         0.00000000                 0
  -82.8547287         35.7965393         0.00000000                 1
  -82.8604431         35.7698135         0.00000000                 0
  -82.8585587         35.7929726         0.00000000                 1
  -82.8634949         35.7814026         0.00000000                 0
  -82.8594666         35.7788239         0.00000000                 0
  -82.8528671         35.8018303         0.00000000                 1
  -82.8510590         35.7988205         0.00000000                 1
  -82.8602905         35.7839317         0.00000000                 1
  -82.8565216         35.7860069         0.00000000                 1
  -82.8563843         35.7849083         0.00000000                 1
  -82.8690338         35.7713737         0.00000000                 1
  -82.8619537         35.7862473         0.00000000                 1
  -82.8677597         35.7758980         0.00000000                 1
  -82.8672180         35.7711563         0.00000000                 1
  -82.8596497         35.7695923         0.00000000                 0
  -82.8484802         35.7735405         0.00000000                 0
  -82.8676529         35.7764740         0.00000000                 1
  -82.8594208         35.7715988         0.00000000                 0
  -82.8559723         35.7768822         0.00000000                 0
  -82.8572006         35.7951279         0.00000000                 1
  -82.8637924         35.7792511         0.00000000                 0
  -82.8534088         35.8072243         0.00000000                 1
  -82.8565903         35.7942200         0.00000000                 1
  -82.8706741         35.7717934         0.00000000                 1
  -82.8699646         35.7709999         0.00000000                 1
  -82.8618469         35.7656555         0.00000000                 0
  -82.8587723         35.7659454         0.00000000                 0
  -82.8631668         35.7910538         0.00000000                 1
  -82.8693542         35.7752266         0.00000000                 1
  -82.8568954         35.7977715         0.00000000                 1
  -82.8587723         35.7773590         0.00000000                 0
  -82.8534698         35.7757530         0.00000000                 0
  -82.8577423         35.7776985         0.00000000                 0
  -82.8579483         35.7975540         0.00000000                 1
  -82.8528824         35.7958221         0.00000000                 1
  -82.8563385         35.7855530         0.00000000                 1
  -82.8678894         35.7761307         0.00000000                 1
  -82.8596649         35.7645760         0.00000000                 0
  -82.8519287         35.7618599         0.00000000                 0
  -82.8683167         35.7773514         0.00000000                 0
  -82.8587036         35.7695923         0.00000000                 0
  -82.8559418         35.7709389         0.00000000                 0
  -82.8584442         35.7949181         0.00000000                 1
  -82.8590317         35.7733841         0.00000000                 0
  -82.8554077         35.7947960         0.00000000                 1
  -82.8621063         35.7804222         0.00000000                 0
  -82.8570480         35.7776299         0.00000000                 0
  -82.8539276         35.7820816         0.00000000                 0
  -82.8514862         35.8004417         0.00000000                 1
  -82.8548126         35.7962646         0.00000000                 1
  -82.8548279         35.7825546         0.00000000                 0
  -82.8694458         35.7741165         0.00000000                 1
  -82.8690567         35.7755775         0.00000000                 1
  -82.8632889         35.7672272         0.00000000                 0
  -82.8591080         35.7649651         0.00000000                 0
  -82.8629608         35.7891159         0.00000000                 1
  -82.8681335         35.7768555         0.00000000                 1
  -82.8705597         35.7724648         0.00000000                 1
  -82.8618011         35.7698936         0.00000000                 0
  -82.8546295         35.7706375         0.00000000                 0
  -82.8600388         35.7926102         0.00000000                 1
  -82.8529968         35.7754822         0.00000000                 0
  -82.8624954         35.7884445         0.00000000                 1
  -82.8519516         35.7968216         0.00000000                 1
  -82.8556595         35.7860413         0.00000000                 1
  -82.8717575         35.7794037         0.00000000                 1
  -82.8620071         35.7669640         0.00000000                 0
  -82.8517075         35.7623863         0.00000000                 0
  -82.8612747         35.7693481         0.00000000                 0
  -82.8488159         35.7695236         0.00000000                 0
  -82.8633728         35.7865028         0.00000000                 1
  -82.8590240         35.7732162         0.00000000                 0
  -82.8510284         35.7985840         0.00000000                 1
  -82.8666000         35.7768135         0.00000000                 0
  -82.8585281         35.7795448         0.00000000                 0
  -82.8548050         35.7837334         0.00000000                 1
  -82.8530273         35.8070450         0.00000000                 1
  -82.8496170         35.7958031         0.00000000                 1
  -82.8570099         35.7853165         0.00000000                 1
  -82.8569183         35.7862396         0.00000000                 1
  -82.8689117         35.7753639         0.00000000                 1
  -82.8704834         35.7660751         0.00000000                 1
  -82.8658905         35.7692757         0.00000000                 0
  -82.8595734         35.7644310         0.00000000                 0
  -82.8538284         35.7624931         0.00000000                 0
  -82.8633652         35.7918968         0.00000000                 1
  -82.8690414         35.7729187         0.00000000                 1
  -82.8584671         35.7702446         0.00000000                 0
  -82.8495865         35.7770805         0.00000000                 0
  -82.8598480         35.7879982         0.00000000                 1
  -82.8642883         35.7780685         0.00000000                 0
  -82.8609924         35.7997398         0.00000000                 1
  -82.8581696         35.7845917         0.00000000                 1
  -82.8710175         35.7729492         0.00000000                 1
  -82.8636475         35.7648048         0.00000000                 0
  -82.8628693         35.7880592         0.00000000                 1
  -82.8684692         35.7762718         0.00000000                 1
  -82.8600006         35.7673531         0.00000000                 0
  -82.8597717         35.7910843         0.00000000                 1
  -82.8647385         35.7716331         0.00000000                 0
  -82.8523254         35.7726822         0.00000000                 0
  -82.8516769         35.7948799         0.00000000                 1
  -82.8611374         35.7785759         0.00000000                 0
  -82.8543854         35.7828598         0.00000000                 0
  -82.8536758         35.8040657         0.00000000                 1
  -82.8522644         35.8013496         0.00000000                 1
  -82.8643112         35.7791328         0.00000000                 0
  -82.8586273         35.7838821         0.00000000                 0
  -82.8718109         35.7793465         0.00000000                 1
  -82.8719101         35.7734718         0.00000000                 1
  -82.8589859         35.7667351         0.00000000                 0
  -82.8532867         35.7617149         0.00000000                 0
  -82.8638687         35.7889214         0.00000000                 1
  -82.8620682         35.7693138         0.00000000                 0
  -82.8556671         35.7712822         0.00000000                 0
  -82.8576279         35.7936325         0.00000000                 1
  -82.8618240         35.7749634         0.00000000                 0
  -82.8606262         35.7713089         0.00000000                 0
  -82.8562393         35.7819023         0.00000000                 0
  -82.8533020         35.7835541         0.00000000                 0
  -82.8528137         35.8041801         0.00000000                 1
  -82.8510056         35.7961464         0.00000000                 1
  -82.8553238         35.7818375         0.00000000                 0
  -82.8687592         35.7754555         0.00000000                 1
  -82.8692169         35.7749748         0.00000000                 1
  -82.8632355         35.7642326         0.00000000                 0
  -82.8575974         35.7669716         0.00000000                 0
  -82.8621521         35.7700005         0.00000000                 0
  -82.8600616         35.7915154         0.00000000                 1
  -82.8617401         35.7748528         0.00000000                 0
  -82.8593063         35.7732353         0.00000000                 0
  -82.8601532         35.7891273         0.00000000                 1
  -82.8604050         35.7794571         0.00000000                 0
  -82.8523941         35.8018723         0.00000000                 1
  -82.8490829         35.7992668         0.00000000                 1
  -82.8553162         35.7857246         0.00000000                 1
  -82.8552094         35.7824631         0.00000000                 0
  -82.8702393         35.7725220         0.00000000                 1
  -82.8686752         35.7754440         0.00000000                 1
  -82.8571014         35.7666359         0.00000000                 0
  -82.8546143         35.7661514         0.00000000                 0
  -82.8636093         35.7886238         0.00000000                 1
  -82.8564453         35.7692909         0.00000000                 0
  -82.8616409         35.7722244         0.00000000                 0
  -82.8557739         35.7747803         0.00000000                 0
  -82.8596420         35.7896729         0.00000000                 1
  -82.8610001         35.7780571         0.00000000                 0
  -82.8531189         35.8037682         0.00000000                 1
  -82.8559113         35.7937622         0.00000000                 1
  -82.8606110         35.7842102         0.00000000                 1
  -82.8737259         35.7781372         0.00000000                 1
  -82.8709869         35.7725220         0.00000000                 1
  -82.8534241         35.7616158         0.00000000                 0
  -82.8671494         35.7704620         0.00000000                 1
  -82.8603363         35.7704849         0.00000000                 0
  -82.8597260         35.7765198         0.00000000                 0
  -82.8517838         35.7722397         0.00000000                 0
  -82.8656464         35.7796555         0.00000000                 0
  -82.8492432         35.7984200         0.00000000                 1
  -82.8511658         35.7983246         0.00000000                 1
  -82.8579865         35.7852402         0.00000000                 1
  -82.8571396         35.7844696         0.00000000                 1
  -82.8699951         35.7718010         0.00000000                 1
  -82.8692932         35.7663002         0.00000000                 1
  -82.8563995         35.7671738         0.00000000                 0
  -82.8686981         35.7753067         0.00000000                 1
  -82.8493500         35.7719688         0.00000000                 0
  -82.8626404         35.7894516         0.00000000                 1
  -82.8638382         35.7739182         0.00000000                 0
  -82.8617325         35.7735252         0.00000000                 0
  -82.8509369         35.7777939         0.00000000                 0
  -82.8606644         35.7876778         0.00000000                 1
  -82.8617859         35.7769241         0.00000000                 0
  -82.8611145         35.7795753         0.00000000                 0
  -82.8526535         35.8036652         0.00000000                 1
  -82.8534470         35.8051033         0.00000000                 1
  -82.8563080         35.7863464         0.00000000                 1
  -82.8631516         35.7633362         0.00000000                 0
  -82.8619003         35.7909431         0.00000000                 1
  -82.8672943         35.7706184         0.00000000                 1
  -82.8499985         35.7711334         0.00000000                 0
  -82.8655396         35.7758293         0.00000000                 0
  -82.8583298         35.7787247         0.00000000                 0
  -82.8586502         35.7907219         0.00000000                 1
  -82.8565903         35.7855949         0.00000000                 1
  -82.8552246         35.7825279         0.00000000                 0
  -82.8696060         35.7720146         0.00000000                 1
  -82.8644867         35.7642059         0.00000000                 0
  -82.8521423         35.7607841         0.00000000                 0
  -82.8547287         35.7706718         0.00000000                 0
  -82.8614655         35.7897758         0.00000000                 1
  -82.8614807         35.7750816         0.00000000                 0
  -82.8612289         35.7699623         0.00000000                 0
  -82.8523254         35.7755699         0.00000000                 0
  -82.8585205         35.7926979         0.00000000                 1
  -82.8639603         35.7786560         0.00000000                 0
  -82.8595810         35.7786293         0.00000000                 0
  -82.8555374         35.7944794         0.00000000                 1
  -82.8606415         35.7836380         0.00000000                 1
  -82.8570862         35.7845764         0.00000000                 1
  -82.8706970         35.7739029         0.00000000                 1
  -82.8695755         35.7719421         0.00000000                 1
  -82.8651276         35.7642136         0.00000000                 0
  -82.8677063         35.7849388         0.00000000                 1
  -82.8704529         35.7844124         0.00000000                 1
  -82.8615417         35.7701645         0.00000000                 0
  -82.8505859         35.7691078         0.00000000                 0
  -82.8633957         35.7873001         0.00000000                 1
  -82.8678131         35.7764702         0.00000000                 1
  -82.8593521         35.7710953         0.00000000                 0
  -82.8515930         35.7797165         0.00000000                 0
  -82.8580093         35.7936783         0.00000000                 1
  -82.8583221         35.7779922         0.00000000                 0
  -82.8521271         35.8003654         0.00000000                 1
  -82.8624725         35.7840462         0.00000000                 1
  -82.8552704         35.7862892         0.00000000                 1
  -82.8710709         35.7729111         0.00000000                 1
  -82.8686600         35.7840309         0.00000000                 1
  -82.8689041         35.7760735         0.00000000                 1
  -82.8701630         35.7743988         0.00000000                 1
  -82.8605957         35.7903900         0.00000000                 1
  -82.8639832         35.7733116         0.00000000                 0
  -82.8571472         35.7787247         0.00000000                 0
  -82.8524323         35.8042793         0.00000000                 1
  -82.8550644         35.7952271         0.00000000                 1
  -82.8566895         35.7863464         0.00000000                 1
  -82.8700256         35.7745934         0.00000000                 1
  -82.8696518         35.7737122         0.00000000                 1
  -82.8558960         35.7659683         0.00000000                 0
  -82.8515396         35.7643280         0.00000000                 0
  -82.8625793         35.7895508         0.00000000                 1
  -82.8679352         35.7766342         0.00000000                 1
  -82.8611679         35.7686920         0.00000000                 0
  -82.8567352         35.7680969         0.00000000                 0
  -82.8619614         35.7749786         0.00000000                 0
  -82.8606949         35.7714806         0.00000000                 0
  -82.8503494         35.7740936         0.00000000                 0
  -82.8569489         35.7962379         0.00000000                 1
  -82.8577576         35.7790985         0.00000000                 0
  -82.8566437         35.7841110         0.00000000                 1
  -82.8535156         35.8035889         0.00000000                 1
  -82.8550568         35.7934113         0.00000000                 1
  -82.8614120         35.7837830         0.00000000                 1
  -82.8731461         35.7731819         0.00000000                 1
  -82.8701935         35.7735405         0.00000000                 1
  -82.8622742         35.7669411         0.00000000                 0
  -82.8622284         35.7642059         0.00000000                 0
  -82.8507385         35.7636681         0.00000000                 0
  -82.8627777         35.7858696         0.00000000                 1
  -82.8622360         35.7715340         0.00000000                 0
  -82.8666687         35.7859497         0.00000000                 1
  -82.8672028         35.7770004         0.00000000                 0
  -82.8671188         35.7775879         0.00000000                 0
  -82.8677521         35.7772598         0.00000000                 0
  -82.8578644         35.7770500         0.00000000                 0
  -82.8524857         35.8010368         0.00000000                 1
  -82.8565598         35.7933884         0.00000000                 1
  -82.8710938         35.7732048         0.00000000                 1
  -82.8685226         35.7713432         0.00000000                 1
  -82.8646011         35.7671280         0.00000000                 0
  -82.8523788         35.7625656         0.00000000                 0
  -82.8694458         35.7920723         0.00000000                 1
  -82.8654022         35.7700462         0.00000000                 0
  -82.8627243         35.7705345         0.00000000                 0
  -82.8480606         35.7763138         0.00000000                 0
  -82.8599091         35.7915268         0.00000000                 1
  -82.8686447         35.7768135         0.00000000                 1
  -82.8611298         35.7788773         0.00000000                 0
  -82.8541107         35.7819862         0.00000000                 0
  -82.8528595         35.8022232         0.00000000                 1
  -82.8589478         35.7895813         0.00000000                 1
  -82.8617096         35.7835655         0.00000000                 1
  -82.8698578         35.7748795         0.00000000                 1
  -82.8738556         35.7747498         0.00000000                 1
  -82.8596191         35.7674217         0.00000000                 0
  -82.8498917         35.7625542         0.00000000                 0
  -82.8509598         35.7715530         0.00000000                 0
  -82.8663635         35.7747612         0.00000000                 0
  -82.8604660         35.7890930         0.00000000                 1
  -82.8666687         35.7773361         0.00000000                 0
  -82.8594208         35.7772751         0.00000000                 0
  -82.8576508         35.7931519         0.00000000                 1
  -82.8558655         35.7861595         0.00000000                 1
  -82.8560410         35.7847710         0.00000000                 1
  -82.8731537         35.7786865         0.00000000                 1
  -82.8688278         35.7680588         0.00000000                 1
  -82.8650589         35.7622681         0.00000000                 0
  -82.8591080         35.7655258         0.00000000                 0
  -82.8558197         35.7575150         0.00000000                 0
  -82.8648148         35.7876358         0.00000000                 1
  -82.8684998         35.7764511         0.00000000                 1
  -82.8666077         35.7710304         0.00000000                 1
  -82.8642578         35.7698936         0.00000000                 0
  -82.8619919         35.7875938         0.00000000                 1
  -82.8593292         35.7702904         0.00000000                 0
  -82.8513260         35.7728615         0.00000000                 0
  -82.8588181         35.7895775         0.00000000                 1
  -82.8665161         35.7778931         0.00000000                 0
  -82.8589020         35.7794075         0.00000000                 0
  -82.8550797         35.7829018         0.00000000                 0
  -82.8522644         35.8043633         0.00000000                 1
  -82.8524475         35.7953720         0.00000000                 1
  -82.8567657         35.7863464         0.00000000                 1
  -82.8711395         35.7733231         0.00000000                 1
  -82.8557434         35.7629356         0.00000000                 0
  -82.8510895         35.7637596         0.00000000                 0
  -82.8673096         35.7910957         0.00000000                 1
  -82.8693161         35.7714653         0.00000000                 1
  -82.8609238         35.7879105         0.00000000                 1
  -82.8618011         35.7717896         0.00000000                 0
  -82.8587189         35.7711754         0.00000000                 0
  -82.8608093         35.7890358         0.00000000                 1
  -82.8610229         35.7785530         0.00000000                 0
  -82.8530502         35.8043480         0.00000000                 1
  -82.8494492         35.7962341         0.00000000                 1
  -82.8560944         35.7856026         0.00000000                 1
  -82.8706512         35.7817497         0.00000000                 1
  -82.8581467         35.7652588         0.00000000                 0
  -82.8487167         35.7651329         0.00000000                 0
  -82.8635178         35.7922249         0.00000000                 1
  -82.8683929         35.7765923         0.00000000                 1
  -82.8663177         35.7709160         0.00000000                 1
  -82.8661423         35.7763939         0.00000000                 0
  -82.8595657         35.7720528         0.00000000                 0
  -82.8596115         35.7897110         0.00000000                 1
  -82.8587418         35.7805290         0.00000000                 0
  -82.8558121         35.7945671         0.00000000                 1
  -82.8615723         35.7831306         0.00000000                 0
  -82.8572083         35.7857780         0.00000000                 1
  -82.8562698         35.7831726         0.00000000                 0
  -82.8503113         35.7630424         0.00000000                 0
  -82.8648224         35.7873688         0.00000000                 1
  -82.8683929         35.7767944         0.00000000                 1
  -82.8670883         35.7703171         0.00000000                 1
  -82.8661041         35.7707825         0.00000000                 1
  -82.8514481         35.7719574         0.00000000                 0
  -82.8591461         35.7955589         0.00000000                 1
  -82.8628159         35.7723656         0.00000000                 0
  -82.8613434         35.7727547         0.00000000                 0
  -82.8518448         35.7732048         0.00000000                 0
  -82.8625870         35.7893372         0.00000000                 1
  -82.8597183         35.7795029         0.00000000                 0
  -82.8547516         35.7822685         0.00000000                 0
  -82.8499603         35.7998199         0.00000000                 1
  -82.8517227         35.7975960         0.00000000                 1
  -82.8636093         35.7817574         0.00000000                 0
  -82.8683014         35.7699547         0.00000000                 1
  -82.8579025         35.7637749         0.00000000                 0
  -82.8689117         35.7746506         0.00000000                 1
  -82.8606262         35.7703705         0.00000000                 0
  -82.8580170         35.7931480         0.00000000                 1
  -82.8551025         35.8057327         0.00000000                 1
  -82.8596725         35.7889977         0.00000000                 1
  -82.8615189         35.7838364         0.00000000                 1
  -82.8559494         35.7857628         0.00000000                 1
  -82.8580627         35.7842293         0.00000000                 1
