 longitude      latitude      elevation    fog
  -82.8522644         35.8067970         0.00000000                 1
  -82.8611832         35.7778091         0.00000000                 0
  -82.8473969         35.8011093         0.00000000                 1
  -82.8537598         35.7834053         0.00000000                 0
  -82.8590927         35.8193245         0.00000000                 1
  -82.8532257         35.8126106         0.00000000                 1
  -82.8568649         35.7844887         0.00000000                 1
  -82.8670578         35.7864151         0.00000000                 1
  -82.8566360         35.7627525         0.00000000                 0
  -82.8536453         35.7612762         0.00000000                 0
  -82.8539734         35.7721405         0.00000000                 0
  -82.8488998         35.8020477         0.00000000                 1
  -82.8600616         35.8172112         0.00000000                 1
  -82.8616333         35.7837830         0.00000000                 1
  -82.8522491         35.7608566         0.00000000                 0
  -82.8591690         35.7886314         0.00000000                 1
  -82.8686752         35.7761154         0.00000000                 1
  -82.8555069         35.7705040         0.00000000                 0
  -82.8534088         35.7773666         0.00000000                 0
  -82.8508072         35.7784462         0.00000000                 0
  -82.8517303         35.8071251         0.00000000                 1
  -82.8578415         35.7803459         0.00000000                 0
  -82.8596191         35.8208084         0.00000000                 1
  -82.8585892         35.7841263         0.00000000                 0
  -82.8624802         35.7885437         0.00000000                 1
  -82.8524246         35.7601242         0.00000000                 0
  -82.8671341         35.7715454         0.00000000                 0
  -82.8619614         35.7697601         0.00000000                 0
  -82.8599548         35.7705650         0.00000000                 0
  -82.8547134         35.8109779         0.00000000                 1
  -82.8593674         35.8199120         0.00000000                 1
  -82.8510666         35.7721024         0.00000000                 0
  -82.8525772         35.8040466         0.00000000                 1
  -82.8598251         35.7704849         0.00000000                 0
  -82.8581161         35.8156395         0.00000000                 1
  -82.8557892         35.7831039         0.00000000                 1
  -82.8715897         35.7622833         0.00000000                 1
  -82.8578262         35.7933159         0.00000000                 1
  -82.8561783         35.7705650         0.00000000                 0
  -82.8517761         35.8057404         0.00000000                 1
  -82.8650284         35.7756119         0.00000000                 0
  -82.8620605         35.7730331         0.00000000                 0
  -82.8497009         35.7777824         0.00000000                 0
  -82.8542786         35.8092384         0.00000000                 1
  -82.8588181         35.8195648         0.00000000                 1
  -82.8514023         35.8113785         0.00000000                 1
  -82.8572388         35.7847862         0.00000000                 1
  -82.8569412         35.7856674         0.00000000                 1
  -82.8592682         35.7652321         0.00000000                 0
  -82.8553162         35.7664986         0.00000000                 0
  -82.8508072         35.7981148         0.00000000                 1
  -82.8631058         35.7692757         0.00000000                 0
  -82.8595810         35.7763557         0.00000000                 0
  -82.8487854         35.7788315         0.00000000                 0
  -82.8639221         35.7778969         0.00000000                 0
  -82.8606033         35.8189468         0.00000000                 1
  -82.8447266         35.7998772         0.00000000                 1
  -82.8603287         35.7835999         0.00000000                 1
  -82.8643799         35.7647820         0.00000000                 0
  -82.8610077         35.7645340         0.00000000                 0
  -82.8604889         35.7690468         0.00000000                 0
  -82.8619766         35.7722549         0.00000000                 0
  -82.8566132         35.7758331         0.00000000                 0
  -82.8600006         35.8179779         0.00000000                 1
  -82.8573303         35.7842216         0.00000000                 1
  -82.8564529         35.7853775         0.00000000                 1
  -82.8659515         35.7865486         0.00000000                 1
  -82.8657227         35.7630653         0.00000000                 0
  -82.8525238         35.7620163         0.00000000                 0
  -82.8595734         35.7689781         0.00000000                 0
  -82.8478165         35.7968063         0.00000000                 1
  -82.8624878         35.7800560         0.00000000                 0
  -82.8597260         35.7784500         0.00000000                 0
  -82.8616409         35.8166618         0.00000000                 1
  -82.8549881         35.8137817         0.00000000                 1
  -82.8697128         35.7723389         0.00000000                 1
  -82.8528137         35.8011055         0.00000000                 1
  -82.8515015         35.7972870         0.00000000                 1
  -82.8676682         35.7755623         0.00000000                 1
  -82.8652191         35.7851982         0.00000000                 1
  -82.8593140         35.7774086         0.00000000                 0
  -82.8574066         35.7843781         0.00000000                 1
  -82.8586731         35.8225060         0.00000000                 1
  -82.8478775         35.8014870         0.00000000                 1
  -82.8656158         35.7849808         0.00000000                 1
  -82.8681564         35.7764511         0.00000000                 1
  -82.8591919         35.7899857         0.00000000                 1
  -82.8640442         35.7699928         0.00000000                 0
  -82.8526917         35.8045731         0.00000000                 1
  -82.8615494         35.7706604         0.00000000                 0
  -82.8507233         35.7772865         0.00000000                 0
  -82.8531494         35.8077354         0.00000000                 1
  -82.8599548         35.7794456         0.00000000                 0
  -82.8543472         35.7838402         0.00000000                 0
  -82.8537369         35.8115273         0.00000000                 1
  -82.8497467         35.8052750         0.00000000                 1
  -82.8588486         35.7835083         0.00000000                 0
  -82.8621826         35.7895966         0.00000000                 1
  -82.8694534         35.7762985         0.00000000                 1
  -82.8581543         35.7663078         0.00000000                 0
  -82.8544159         35.7584572         0.00000000                 0
  -82.8560333         35.7715569         0.00000000                 0
  -82.8521194         35.7954597         0.00000000                 1
  -82.8507309         35.7782860         0.00000000                 0
  -82.8487473         35.8002319         0.00000000                 1
  -82.8558578         35.7773285         0.00000000                 0
  -82.8590088         35.8192253         0.00000000                 1
  -82.8527527         35.8102531         0.00000000                 1
  -82.8618164         35.7835541         0.00000000                 1
  -82.8568954         35.7850723         0.00000000                 1
  -82.8693619         35.7754440         0.00000000                 1
  -82.8677444         35.7647209         0.00000000                 0
  -82.8543091         35.7967682         0.00000000                 1
  -82.8625336         35.7944298         0.00000000                 1
  -82.8576813         35.7712326         0.00000000                 0
  -82.8492661         35.7695351         0.00000000                 0
  -82.8591385         35.7926178         0.00000000                 1
  -82.8623810         35.7706642         0.00000000                 0
  -82.8545532         35.7734947         0.00000000                 0
  -82.8494644         35.8031807         0.00000000                 1
  -82.8617554         35.7770271         0.00000000                 0
  -82.8601379         35.8177795         0.00000000                 1
  -82.8464966         35.7996254         0.00000000                 1
  -82.8568344         35.7847748         0.00000000                 1
  -82.8727036         35.7788925         0.00000000                 1
  -82.8595276         35.7663307         0.00000000                 0
  -82.8582001         35.7662735         0.00000000                 0
  -82.8624191         35.7854233         0.00000000                 1
  -82.8528442         35.8026428         0.00000000                 1
  -82.8533478         35.7824974         0.00000000                 0
  -82.8516693         35.8070335         0.00000000                 1
  -82.8621140         35.7796822         0.00000000                 0
  -82.8577118         35.7842560         0.00000000                 1
  -82.8604507         35.8166733         0.00000000                 1
  -82.8524170         35.8092804         0.00000000                 1
  -82.8567734         35.7857742         0.00000000                 1
  -82.8651047         35.7688484         0.00000000                 0
  -82.8598175         35.7683029         0.00000000                 0
  -82.8545914         35.7588882         0.00000000                 0
  -82.8684006         35.7762413         0.00000000                 1
  -82.8633041         35.7736282         0.00000000                 0
  -82.8616257         35.7734756         0.00000000                 0
  -82.8553238         35.7707710         0.00000000                 0
  -82.8645782         35.7797508         0.00000000                 0
  -82.8566666         35.7801933         0.00000000                 0
  -82.8584061         35.8120651         0.00000000                 1
  -82.8569107         35.8136368         0.00000000                 1
  -82.8597870         35.7840004         0.00000000                 1
  -82.8565216         35.7859154         0.00000000                 1
  -82.8686447         35.7844276         0.00000000                 1
  -82.8623657         35.7686005         0.00000000                 0
  -82.8623886         35.7643394         0.00000000                 0
  -82.8510513         35.7626572         0.00000000                 0
  -82.8570862         35.7951698         0.00000000                 1
  -82.8538818         35.8064499         0.00000000                 1
  -82.8607941         35.7755852         0.00000000                 0
  -82.8607559         35.7780914         0.00000000                 0
  -82.8606720         35.8184624         0.00000000                 1
  -82.8491440         35.8039742         0.00000000                 1
  -82.8609848         35.7890778         0.00000000                 1
  -82.8684921         35.7765045         0.00000000                 1
  -82.8600845         35.7650337         0.00000000                 0
  -82.8600922         35.7900810         0.00000000                 1
  -82.8560638         35.7710991         0.00000000                 0
  -82.8522339         35.8039207         0.00000000                 1
  -82.8584747         35.7791481         0.00000000                 0
  -82.8606491         35.8161240         0.00000000                 1
  -82.8584824         35.8157349         0.00000000                 1
  -82.8573837         35.7672195         0.00000000                 0
  -82.8503571         35.7961731         0.00000000                 1
  -82.8622894         35.7704086         0.00000000                 0
  -82.8536301         35.7696571         0.00000000                 0
  -82.8685760         35.7720718         0.00000000                 1
  -82.8595428         35.7684631         0.00000000                 0
  -82.8544083         35.7724190         0.00000000                 0
  -82.8536377         35.8055725         0.00000000                 1
  -82.8666992         35.7788353         0.00000000                 0
  -82.8548965         35.7769928         0.00000000                 0
  -82.8596191         35.8163795         0.00000000                 1
  -82.8622742         35.7837448         0.00000000                 1
  -82.8692093         35.7753639         0.00000000                 1
  -82.8675079         35.7707176         0.00000000                 1
  -82.8583069         35.7659721         0.00000000                 0
  -82.8508606         35.7640495         0.00000000                 0
  -82.8683167         35.7766151         0.00000000                 1
  -82.8548431         35.7712517         0.00000000                 0
  -82.8604126         35.7708740         0.00000000                 0
  -82.8647690         35.7810249         0.00000000                 0
  -82.8573151         35.7795792         0.00000000                 0
  -82.8612442         35.8161774         0.00000000                 1
  -82.8490067         35.8004761         0.00000000                 1
  -82.8560257         35.7857742         0.00000000                 1
  -82.8559647         35.7864838         0.00000000                 1
  -82.8631058         35.7684059         0.00000000                 0
  -82.8624573         35.7671509         0.00000000                 0
  -82.8559647         35.7942772         0.00000000                 1
  -82.8528366         35.8039360         0.00000000                 1
  -82.8585510         35.7747345         0.00000000                 0
  -82.8540344         35.7820435         0.00000000                 0
  -82.8609772         35.7764893         0.00000000                 0
  -82.8589706         35.8179169         0.00000000                 1
  -82.8507156         35.8030701         0.00000000                 1
  -82.8557053         35.7706947         0.00000000                 0
  -82.8524170         35.7626839         0.00000000                 0
  -82.8595276         35.7904396         0.00000000                 1
  -82.8653183         35.7774010         0.00000000                 0
  -82.8581543         35.7781906         0.00000000                 0
  -82.8602066         35.8156776         0.00000000                 1
  -82.8622284         35.7832069         0.00000000                 1
  -82.8555450         35.7860641         0.00000000                 1
  -82.8644943         35.7875023         0.00000000                 1
  -82.8721771         35.7634621         0.00000000                 1
  -82.8585663         35.7635155         0.00000000                 0
  -82.8530884         35.7699432         0.00000000                 0
  -82.8627243         35.7722931         0.00000000                 0
  -82.8591156         35.7712021         0.00000000                 0
  -82.8531189         35.8085022         0.00000000                 1
  -82.8593979         35.8194542         0.00000000                 1
  -82.8518372         35.8084679         0.00000000                 1
  -82.8670654         35.7764816         0.00000000                 0
  -82.8533783         35.7716103         0.00000000                 0
  -82.8545532         35.7950821         0.00000000                 1
  -82.8610077         35.7707825         0.00000000                 0
  -82.8510666         35.7768974         0.00000000                 0
  -82.8494186         35.8021660         0.00000000                 1
  -82.8637161         35.7783699         0.00000000                 0
  -82.8594818         35.7798462         0.00000000                 0
  -82.8607712         35.8139381         0.00000000                 1
  -82.8476028         35.8027840         0.00000000                 1
  -82.8611832         35.7835007         0.00000000                 1
  -82.8684387         35.7674370         0.00000000                 1
  -82.8590622         35.7684517         0.00000000                 0
  -82.8520126         35.7611580         0.00000000                 0
  -82.8717346         35.7801590         0.00000000                 1
  -82.8591995         35.7698021         0.00000000                 0
  -82.8516235         35.7698326         0.00000000                 0
  -82.8553085         35.7753754         0.00000000                 0
  -82.8490982         35.8000526         0.00000000                 1
  -82.8657990         35.7782059         0.00000000                 0
  -82.8594131         35.7754364         0.00000000                 0
  -82.8591003         35.8203239         0.00000000                 1
  -82.8527069         35.8098869         0.00000000                 1
  -82.8557510         35.7837524         0.00000000                 1
  -82.8630600         35.7640495         0.00000000                 0
  -82.8561249         35.7692566         0.00000000                 0
  -82.8513336         35.7984505         0.00000000                 1
  -82.8635864         35.7709045         0.00000000                 0
  -82.8559265         35.8009796         0.00000000                 1
  -82.8638992         35.7748413         0.00000000                 0
  -82.8474426         35.7744446         0.00000000                 0
  -82.8531265         35.8019142         0.00000000                 1
  -82.8580170         35.8188858         0.00000000                 1
  -82.8477783         35.8029175         0.00000000                 1
  -82.8677673         35.7636490         0.00000000                 0
  -82.8549042         35.7619934         0.00000000                 0
  -82.8595123         35.7915993         0.00000000                 1
  -82.8687210         35.7757072         0.00000000                 1
  -82.8546371         35.7704391         0.00000000                 0
  -82.8645554         35.7706261         0.00000000                 0
  -82.8644485         35.7801590         0.00000000                 0
  -82.8602142         35.7791367         0.00000000                 0
  -82.8536758         35.8101273         0.00000000                 1
  -82.8599548         35.8160858         0.00000000                 1
  -82.8505173         35.7630157         0.00000000                 0
  -82.8592911         35.7897453         0.00000000                 1
  -82.8615417         35.7731514         0.00000000                 0
  -82.8606567         35.7706909         0.00000000                 0
  -82.8492889         35.7972374         0.00000000                 1
  -82.8619690         35.7773361         0.00000000                 0
  -82.8609009         35.7762070         0.00000000                 0
  -82.8591232         35.8162842         0.00000000                 1
  -82.8621674         35.7833290         0.00000000                 1
  -82.8579025         35.7627296         0.00000000                 0
  -82.8555832         35.7581139         0.00000000                 0
  -82.8507462         35.7979126         0.00000000                 1
  -82.8625488         35.7920113         0.00000000                 1
  -82.8546524         35.7729073         0.00000000                 0
  -82.8528366         35.8040695         0.00000000                 1
  -82.8629379         35.7850037         0.00000000                 1
  -82.8641586         35.7803879         0.00000000                 0
  -82.8585510         35.7802925         0.00000000                 0
  -82.8551865         35.8124657         0.00000000                 1
  -82.8530045         35.8055992         0.00000000                 1
  -82.8708344         35.7812767         0.00000000                 1
  -82.8684235         35.7763214         0.00000000                 1
  -82.8597717         35.7706108         0.00000000                 0
  -82.8516541         35.7695999         0.00000000                 0
  -82.8501434         35.8014793         0.00000000                 1
  -82.8473358         35.8023491         0.00000000                 1
  -82.8591919         35.8162575         0.00000000                 1
  -82.8592682         35.7895279         0.00000000                 1
  -82.8641891         35.7879257         0.00000000                 1
  -82.8712540         35.7799683         0.00000000                 1
  -82.8586960         35.7652130         0.00000000                 0
  -82.8620834         35.7837639         0.00000000                 1
  -82.8677292         35.7766609         0.00000000                 1
  -82.8590851         35.7706566         0.00000000                 0
  -82.8621674         35.7746353         0.00000000                 0
  -82.8493805         35.7733536         0.00000000                 0
  -82.8483124         35.7994080         0.00000000                 1
  -82.8660431         35.7777252         0.00000000                 0
  -82.8653717         35.7869987         0.00000000                 1
  -82.8552933         35.7957458         0.00000000                 1
  -82.8647842         35.7701340         0.00000000                 0
  -82.8539047         35.7948112         0.00000000                 1
  -82.8635483         35.7744217         0.00000000                 0
  -82.8611832         35.7771797         0.00000000                 0
  -82.8539429         35.8100777         0.00000000                 1
  -82.8545380         35.7822266         0.00000000                 0
  -82.8550339         35.7833672         0.00000000                 1
  -82.8592377         35.8172798         0.00000000                 1
  -82.8582382         35.8133659         0.00000000                 1
  -82.8578186         35.7844124         0.00000000                 1
  -82.8695908         35.7824745         0.00000000                 1
  -82.8569260         35.7657356         0.00000000                 0
  -82.8515015         35.7632179         0.00000000                 0
  -82.8522644         35.7972908         0.00000000                 1
  -82.8616867         35.7691307         0.00000000                 0
  -82.8624725         35.7818108         0.00000000                 0
  -82.8675766         35.7719536         0.00000000                 1
  -82.8514938         35.7791977         0.00000000                 0
  -82.8669815         35.7768440         0.00000000                 0
  -82.8652802         35.7757416         0.00000000                 0
  -82.8609619         35.7766190         0.00000000                 0
  -82.8571701         35.8122063         0.00000000                 1
  -82.8545074         35.8129272         0.00000000                 1
  -82.8655243         35.7818604         0.00000000                 0
  -82.8572617         35.7848053         0.00000000                 1
  -82.8600235         35.7677689         0.00000000                 0
  -82.8547592         35.7578125         0.00000000                 0
  -82.8526840         35.7962151         0.00000000                 1
  -82.8583984         35.7707176         0.00000000                 0
  -82.8539810         35.7946930         0.00000000                 1
  -82.8592682         35.7788353         0.00000000                 0
  -82.8529205         35.8066292         0.00000000                 1
  -82.8561630         35.8129425         0.00000000                 1
  -82.8520203         35.8041496         0.00000000                 1
  -82.8561401         35.7854652         0.00000000                 1
  -82.8699799         35.7750702         0.00000000                 1
  -82.8697815         35.7722740         0.00000000                 1
  -82.8664169         35.7656670         0.00000000                 0
  -82.8516846         35.7626572         0.00000000                 0
  -82.8707199         35.7729187         0.00000000                 1
  -82.8617020         35.7698936         0.00000000                 0
  -82.8626709         35.7745514         0.00000000                 0
  -82.8628845         35.7744904         0.00000000                 0
  -82.8618088         35.7771988         0.00000000                 0
  -82.8598175         35.8178635         0.00000000                 1
  -82.8465958         35.7985153         0.00000000                 1
  -82.8575516         35.7845459         0.00000000                 1
  -82.8579254         35.7680626         0.00000000                 0
  -82.8531570         35.7620506         0.00000000                 0
  -82.8604507         35.7703667         0.00000000                 0
  -82.8502350         35.7726593         0.00000000                 0
  -82.8600006         35.7918854         0.00000000                 1
  -82.8631821         35.7717209         0.00000000                 0
  -82.8549194         35.7758675         0.00000000                 0
  -82.8514481         35.7977905         0.00000000                 1
  -82.8617859         35.7761421         0.00000000                 0
  -82.8599091         35.8176422         0.00000000                 1
  -82.8488998         35.7981300         0.00000000                 1
  -82.8526993         35.8031654         0.00000000                 1
  -82.8525543         35.7807922         0.00000000                 0
  -82.8508987         35.8004761         0.00000000                 1
  -82.8656235         35.7777023         0.00000000                 0
  -82.8608551         35.8170395         0.00000000                 1
  -82.8585205         35.8147240         0.00000000                 1
  -82.8601379         35.7836227         0.00000000                 1
  -82.8565140         35.7861633         0.00000000                 1
  -82.8630753         35.7664604         0.00000000                 0
  -82.8524017         35.7629471         0.00000000                 0
  -82.8561859         35.7943382         0.00000000                 1
  -82.8610229         35.7718658         0.00000000                 0
  -82.8519897         35.7775612         0.00000000                 0
  -82.8517990         35.8044624         0.00000000                 1
  -82.8607483         35.8159447         0.00000000                 1
  -82.8487244         35.8009224         0.00000000                 1
  -82.8722534         35.7799721         0.00000000                 1
  -82.8536301         35.7614212         0.00000000                 0
  -82.8679810         35.7758904         0.00000000                 1
  -82.8595200         35.7710152         0.00000000                 0
  -82.8513565         35.7715378         0.00000000                 0
  -82.8653564         35.7759438         0.00000000                 0
  -82.8472137         35.7982941         0.00000000                 1
  -82.8649902         35.7765503         0.00000000                 0
  -82.8539505         35.7783661         0.00000000                 0
  -82.8554153         35.7830925         0.00000000                 1
  -82.8570175         35.8106422         0.00000000                 1
  -82.8554382         35.8123474         0.00000000                 1
  -82.8715363         35.7731743         0.00000000                 1
  -82.8663254         35.7696266         0.00000000                 1
  -82.8515854         35.7977295         0.00000000                 1
  -82.8667221         35.7857933         0.00000000                 1
  -82.8689651         35.7756424         0.00000000                 1
  -82.8635712         35.7698288         0.00000000                 0
  -82.8495026         35.7724838         0.00000000                 0
  -82.8537521         35.7963905         0.00000000                 1
  -82.8551941         35.7740402         0.00000000                 0
  -82.8539505         35.7953072         0.00000000                 1
  -82.8585739         35.7811279         0.00000000                 0
  -82.8599396         35.8173065         0.00000000                 1
  -82.8599396         35.7678299         0.00000000                 0
  -82.8512726         35.7634888         0.00000000                 0
  -82.8562622         35.7966118         0.00000000                 1
  -82.8626328         35.7753067         0.00000000                 0
  -82.8594589         35.7742767         0.00000000                 0
  -82.8531342         35.7742920         0.00000000                 0
  -82.8547363         35.7764702         0.00000000                 0
  -82.8584366         35.8170929         0.00000000                 1
  -82.8480682         35.7982750         0.00000000                 1
  -82.8710022         35.7816010         0.00000000                 1
  -82.8602371         35.7682419         0.00000000                 0
  -82.8614883         35.7748756         0.00000000                 0
  -82.8513718         35.7767525         0.00000000                 0
  -82.8604813         35.7775688         0.00000000                 0
  -82.8595276         35.8189049         0.00000000                 1
  -82.8592682         35.7845650         0.00000000                 0
  -82.8569717         35.7845955         0.00000000                 1
  -82.8653793         35.7868843         0.00000000                 1
  -82.8723373         35.7739487         0.00000000                 1
  -82.8621979         35.7682419         0.00000000                 0
  -82.8681793         35.7754860         0.00000000                 1
  -82.8578796         35.7709312         0.00000000                 0
  -82.8505402         35.8014412         0.00000000                 1
  -82.8605118         35.7708817         0.00000000                 0
  -82.8658829         35.7804947         0.00000000                 0
  -82.8609161         35.8150177         0.00000000                 1
  -82.8514023         35.8064919         0.00000000                 1
  -82.8576660         35.7595444         0.00000000                 0
  -82.8565445         35.7946815         0.00000000                 1
  -82.8502884         35.7969589         0.00000000                 1
  -82.8506622         35.8012962         0.00000000                 1
  -82.8643112         35.7805023         0.00000000                 0
  -82.8593750         35.8145523         0.00000000                 1
  -82.8499680         35.8043022         0.00000000                 1
  -82.8567581         35.7855759         0.00000000                 1
  -82.8688202         35.7760735         0.00000000                 1
  -82.8641052         35.7615547         0.00000000                 0
  -82.8561554         35.7655487         0.00000000                 0
  -82.8514099         35.7618828         0.00000000                 0
  -82.8573685         35.7932205         0.00000000                 1
  -82.8694916         35.7711754         0.00000000                 1
  -82.8605957         35.7705498         0.00000000                 0
  -82.8490829         35.7726631         0.00000000                 0
  -82.8521500         35.7966843         0.00000000                 1
  -82.8541336         35.7705879         0.00000000                 0
  -82.8525238         35.8079262         0.00000000                 1
  -82.8598633         35.7768669         0.00000000                 0
  -82.8576813         35.8153038         0.00000000                 1
  -82.8610687         35.7831154         0.00000000                 1
  -82.8672028         35.7761955         0.00000000                 0
  -82.8553848         35.7584724         0.00000000                 0
  -82.8609695         35.7707596         0.00000000                 0
  -82.8555298         35.7701187         0.00000000                 0
  -82.8595123         35.7744331         0.00000000                 0
  -82.8555374         35.7748871         0.00000000                 0
  -82.8565598         35.7938728         0.00000000                 1
  -82.8593674         35.8188210         0.00000000                 1
  -82.8652802         35.7880783         0.00000000                 1
  -82.8649368         35.7670403         0.00000000                 0
  -82.8613815         35.7627068         0.00000000                 0
  -82.8497009         35.7636032         0.00000000                 0
  -82.8508606         35.7966614         0.00000000                 1
  -82.8679962         35.7764969         0.00000000                 1
  -82.8570480         35.7693787         0.00000000                 0
  -82.8531799         35.8023605         0.00000000                 1
  -82.8617325         35.7741966         0.00000000                 0
  -82.8490067         35.7702904         0.00000000                 0
  -82.8570404         35.8154869         0.00000000                 1
  -82.8610611         35.7836418         0.00000000                 1
  -82.8560257         35.7849960         0.00000000                 1
  -82.8681717         35.7756310         0.00000000                 1
  -82.8598633         35.7633209         0.00000000                 0
  -82.8519135         35.7630577         0.00000000                 0
  -82.8568420         35.7943382         0.00000000                 1
  -82.8605270         35.7696381         0.00000000                 0
  -82.8586197         35.7709808         0.00000000                 0
  -82.8593445         35.7898865         0.00000000                 1
  -82.8514633         35.7961693         0.00000000                 1
  -82.8628159         35.7779808         0.00000000                 0
  -82.8570023         35.8157234         0.00000000                 1
  -82.8605270         35.7838631         0.00000000                 1
  -82.8692703         35.7754364         0.00000000                 1
  -82.8664398         35.7681999         0.00000000                 1
  -82.8550262         35.7685890         0.00000000                 0
  -82.8623734         35.7855263         0.00000000                 1
  -82.8614349         35.7893677         0.00000000                 1
  -82.8552170         35.7709236         0.00000000                 0
  -82.8529816         35.8018837         0.00000000                 1
  -82.8610611         35.7744255         0.00000000                 0
  -82.8558121         35.8104820         0.00000000                 1
  -82.8578186         35.7798462         0.00000000                 0
  -82.8575592         35.8123169         0.00000000                 1
  -82.8690948         35.7757225         0.00000000                 1
  -82.8552856         35.7679825         0.00000000                 0
  -82.8488922         35.7666130         0.00000000                 0
  -82.8625641         35.7696152         0.00000000                 0
  -82.8554840         35.7705498         0.00000000                 0
  -82.8599777         35.7723503         0.00000000                 0
  -82.8542099         35.8081436         0.00000000                 1
  -82.8651810         35.7787247         0.00000000                 0
  -82.8621521         35.7804413         0.00000000                 0
  -82.8555756         35.7810555         0.00000000                 0
  -82.8573227         35.8134766         0.00000000                 1
  -82.8527222         35.8099823         0.00000000                 1
  -82.8685455         35.7841759         0.00000000                 1
  -82.8702469         35.7800598         0.00000000                 1
  -82.8544006         35.7592430         0.00000000                 0
  -82.8586731         35.7928619         0.00000000                 1
  -82.8619690         35.7699394         0.00000000                 0
  -82.8564377         35.7709961         0.00000000                 0
  -82.8556290         35.7952805         0.00000000                 1
  -82.8629684         35.7756958         0.00000000                 0
  -82.8681641         35.7763672         0.00000000                 1
  -82.8595734         35.7787018         0.00000000                 0
  -82.8525772         35.8058586         0.00000000                 1
  -82.8692398         35.7719688         0.00000000                 1
  -82.8687820         35.7726593         0.00000000                 1
  -82.8532486         35.7954369         0.00000000                 1
  -82.8594208         35.7722778         0.00000000                 0
  -82.8511810         35.7796288         0.00000000                 0
  -82.8542938         35.8088417         0.00000000                 1
  -82.8536377         35.8098373         0.00000000                 1
  -82.8685760         35.7761383         0.00000000                 1
  -82.8601761         35.7674713         0.00000000                 0
  -82.8511429         35.7637558         0.00000000                 0
  -82.8586960         35.7957611         0.00000000                 1
  -82.8595276         35.7919731         0.00000000                 1
  -82.8668518         35.7769966         0.00000000                 0
  -82.8504791         35.7794685         0.00000000                 0
  -82.8484726         35.7985306         0.00000000                 1
  -82.8676834         35.7764091         0.00000000                 1
  -82.8585052         35.7795258         0.00000000                 0
  -82.8549423         35.7825394         0.00000000                 1
  -82.8575134         35.8125648         0.00000000                 1
  -82.8616028         35.7832069         0.00000000                 1
  -82.8562698         35.7862129         0.00000000                 1
  -82.8549805         35.7973633         0.00000000                 1
  -82.8606720         35.7687836         0.00000000                 0
  -82.8496094         35.7694969         0.00000000                 0
  -82.8536377         35.7945099         0.00000000                 1
  -82.8669510         35.7788200         0.00000000                 0
  -82.8594513         35.7762566         0.00000000                 0
  -82.8492584         35.7772369         0.00000000                 0
  -82.8551788         35.7959213         0.00000000                 1
  -82.8541565         35.7782516         0.00000000                 0
  -82.8549194         35.7832184         0.00000000                 1
  -82.8495865         35.7978020         0.00000000                 1
  -82.8657837         35.7702560         0.00000000                 0
  -82.8594513         35.7674332         0.00000000                 0
  -82.8539886         35.7621498         0.00000000                 0
  -82.8577728         35.7703400         0.00000000                 0
  -82.8516998         35.7797699         0.00000000                 0
  -82.8508606         35.7985878         0.00000000                 1
  -82.8576050         35.8113251         0.00000000                 1
  -82.8460693         35.8002434         0.00000000                 1
  -82.8575134         35.7849045         0.00000000                 1
  -82.8689423         35.7839699         0.00000000                 1
  -82.8650208         35.7636909         0.00000000                 0
  -82.8521729         35.7611275         0.00000000                 0
  -82.8569641         35.7711601         0.00000000                 0
  -82.8592911         35.7909966         0.00000000                 1
  -82.8569107         35.7760086         0.00000000                 0
  -82.8514023         35.7796478         0.00000000                 0
  -82.8609009         35.7793121         0.00000000                 0
  -82.8551636         35.7835388         0.00000000                 1
  -82.8558960         35.8129654         0.00000000                 1
  -82.8630066         35.7619591         0.00000000                 0
  -82.8596725         35.7667351         0.00000000                 0
  -82.8618698         35.7684250         0.00000000                 0
  -82.8506927         35.7970810         0.00000000                 1
  -82.8565140         35.7953377         0.00000000                 1
  -82.8613358         35.7791290         0.00000000                 0
  -82.8619156         35.7785492         0.00000000                 0
  -82.8570404         35.7931175         0.00000000                 1
  -82.8560257         35.7855530         0.00000000                 1
  -82.8692780         35.7749596         0.00000000                 1
  -82.8676605         35.7764816         0.00000000                 1
  -82.8512344         35.7620201         0.00000000                 0
  -82.8689499         35.7753105         0.00000000                 1
  -82.8586960         35.7711830         0.00000000                 0
  -82.8548203         35.7711601         0.00000000                 0
  -82.8495331         35.8020706         0.00000000                 1
  -82.8592682         35.7775192         0.00000000                 0
  -82.8530197         35.7739105         0.00000000                 0
  -82.8668671         35.7769966         0.00000000                 0
  -82.8567352         35.8126984         0.00000000                 1
  -82.8574600         35.7934227         0.00000000                 1
  -82.8716812         35.7812576         0.00000000                 1
  -82.8626480         35.7666397         0.00000000                 0
  -82.8603210         35.7929649         0.00000000                 1
  -82.8604965         35.7714615         0.00000000                 0
  -82.8501816         35.7703209         0.00000000                 0
  -82.8611450         35.7745514         0.00000000                 0
  -82.8614960         35.7835732         0.00000000                 1
  -82.8558273         35.7824364         0.00000000                 0
  -82.8569870         35.8136444         0.00000000                 1
  -82.8509674         35.8062325         0.00000000                 1
  -82.8648987         35.7847290         0.00000000                 1
  -82.8556900         35.7856560         0.00000000                 1
  -82.8694077         35.7752304         0.00000000                 1
  -82.8696060         35.7751617         0.00000000                 1
  -82.8652802         35.7635231         0.00000000                 0
  -82.8595123         35.7931519         0.00000000                 1
  -82.8512955         35.7996330         0.00000000                 1
  -82.8624420         35.7763367         0.00000000                 0
  -82.8601227         35.7710152         0.00000000                 0
  -82.8577423         35.7707176         0.00000000                 0
