 longitude      latitude      elevation    fog
  -82.8543091         35.8086128         0.00000000                 1
  -82.8568420         35.8105087         0.00000000                 1
  -82.8704071         35.7810097         0.00000000                 1
  -82.8719864         35.7726822         0.00000000                 1
  -82.8693924         35.7750473         0.00000000                 0
  -82.8572311         35.7557526         0.00000000                 0
  -82.8664322         35.7757683         0.00000000                 0
  -82.8629990         35.7739143         0.00000000                 0
  -82.8577881         35.7935257         0.00000000                 1
  -82.8662338         35.7868767         0.00000000                 1
  -82.8611069         35.7824783         0.00000000                 0
  -82.8650894         35.7863312         0.00000000                 1
  -82.8651581         35.7873230         0.00000000                 1
  -82.8630524         35.7835388         0.00000000                 0
  -82.8537979         35.8065567         0.00000000                 1
  -82.8679123         35.7907944         0.00000000                 1
  -82.8667374         35.7698059         0.00000000                 0
  -82.8693619         35.7723885         0.00000000                 1
  -82.8642731         35.7693062         0.00000000                 0
  -82.8585510         35.7532387         0.00000000                 0
  -82.8682480         35.7769890         0.00000000                 0
  -82.8686066         35.7730217         0.00000000                 0
  -82.8740311         35.7871590         0.00000000                 1
  -82.8582077         35.7705269         0.00000000                 0
  -82.8524170         35.8004837         0.00000000                 1
  -82.8592300         35.7955513         0.00000000                 1
  -82.8643951         35.7864571         0.00000000                 1
  -82.8621445         35.7834015         0.00000000                 0
  -82.8526154         35.8081322         0.00000000                 1
  -82.8690033         35.7830467         0.00000000                 1
  -82.8724136         35.7730827         0.00000000                 1
  -82.8678207         35.7709923         0.00000000                 1
  -82.8564148         35.7575798         0.00000000                 0
  -82.8663330         35.7878799         0.00000000                 1
  -82.8657074         35.7768517         0.00000000                 0
  -82.8632431         35.7681465         0.00000000                 0
  -82.8674545         35.7772408         0.00000000                 0
  -82.8592529         35.7767677         0.00000000                 0
  -82.8592072         35.7896690         0.00000000                 1
  -82.8674850         35.7851791         0.00000000                 0
  -82.8564301         35.7961578         0.00000000                 1
  -82.8527374         35.8077316         0.00000000                 1
  -82.8696213         35.7742043         0.00000000                 1
  -82.8725128         35.7712593         0.00000000                 1
  -82.8685760         35.7708588         0.00000000                 1
  -82.8666229         35.7709465         0.00000000                 0
  -82.8589554         35.7546730         0.00000000                 0
  -82.8699646         35.7804947         0.00000000                 0
  -82.8657150         35.7870445         0.00000000                 1
  -82.8570480         35.7836227         0.00000000                 0
  -82.8669434         35.7871323         0.00000000                 1
  -82.8622360         35.7848778         0.00000000                 0
  -82.8519516         35.7954674         0.00000000                 0
  -82.8641129         35.7872238         0.00000000                 1
  -82.8653488         35.7870445         0.00000000                 1
  -82.8530731         35.8011665         0.00000000                 1
  -82.8537292         35.8078194         0.00000000                 1
  -82.8686295         35.7695122         0.00000000                 1
  -82.8662872         35.7710037         0.00000000                 0
  -82.8651428         35.7695465         0.00000000                 0
  -82.8553009         35.7651176         0.00000000                 0
  -82.8708267         35.7808075         0.00000000                 1
  -82.8647690         35.7691650         0.00000000                 0
  -82.8615952         35.7785683         0.00000000                 0
  -82.8596573         35.7912102         0.00000000                 1
  -82.8507843         35.7986641         0.00000000                 1
  -82.8551331         35.7957573         0.00000000                 1
  -82.8645248         35.7873611         0.00000000                 1
  -82.8551865         35.8101006         0.00000000                 1
  -82.8731003         35.7745590         0.00000000                 1
  -82.8688278         35.7749596         0.00000000                 0
  -82.8586121         35.7536316         0.00000000                 0
  -82.8687286         35.7753181         0.00000000                 0
  -82.8712311         35.7737656         0.00000000                 1
  -82.8605194         35.7703552         0.00000000                 0
  -82.8688202         35.7833748         0.00000000                 1
  -82.8624725         35.7692299         0.00000000                 0
  -82.8490067         35.7771988         0.00000000                 0
  -82.8619537         35.7832642         0.00000000                 0
  -82.8492355         35.7987251         0.00000000                 1
  -82.8577271         35.7959976         0.00000000                 1
  -82.8652878         35.7872772         0.00000000                 1
  -82.8550720         35.8065186         0.00000000                 0
  -82.8523331         35.8077927         0.00000000                 1
  -82.8710251         35.7806625         0.00000000                 1
  -82.8644714         35.7679329         0.00000000                 0
  -82.8574982         35.7559853         0.00000000                 0
  -82.8666611         35.7774315         0.00000000                 0
  -82.8579636         35.7695961         0.00000000                 0
  -82.8696442         35.7814827         0.00000000                 1
  -82.8547745         35.7833138         0.00000000                 0
  -82.8629227         35.7824287         0.00000000                 0
  -82.8516922         35.7979469         0.00000000                 1
  -82.8614044         35.7911987         0.00000000                 1
  -82.8635788         35.7864609         0.00000000                 1
  -82.8647537         35.7861748         0.00000000                 1
  -82.8520050         35.7957268         0.00000000                 1
  -82.8523331         35.8056984         0.00000000                 1
  -82.8695984         35.7822762         0.00000000                 1
  -82.8726578         35.7723694         0.00000000                 1
  -82.8690186         35.7716331         0.00000000                 1
  -82.8573761         35.7558327         0.00000000                 0
  -82.8694458         35.7823219         0.00000000                 1
  -82.8675079         35.7763214         0.00000000                 0
  -82.8686600         35.7752533         0.00000000                 0
  -82.8596420         35.7698250         0.00000000                 0
  -82.8611984         35.7704926         0.00000000                 0
  -82.8507996         35.7771797         0.00000000                 0
  -82.8642731         35.7792511         0.00000000                 0
  -82.8614731         35.7831230         0.00000000                 0
  -82.8619003         35.7890091         0.00000000                 1
  -82.8646851         35.7865601         0.00000000                 1
  -82.8538208         35.8066330         0.00000000                 1
  -82.8713074         35.7804642         0.00000000                 1
  -82.8666229         35.7697868         0.00000000                 0
  -82.8617249         35.7689438         0.00000000                 0
  -82.8581848         35.7549248         0.00000000                 0
  -82.8680801         35.7863274         0.00000000                 1
  -82.8559418         35.7693939         0.00000000                 0
  -82.8675461         35.7861824         0.00000000                 1
  -82.8647995         35.7681656         0.00000000                 0
  -82.8602448         35.7904587         0.00000000                 1
  -82.8534012         35.8033028         0.00000000                 1
  -82.8557587         35.7950630         0.00000000                 1
  -82.8652649         35.7871628         0.00000000                 1
  -82.8524551         35.8045616         0.00000000                 1
  -82.8532715         35.8074379         0.00000000                 1
  -82.8664856         35.7694321         0.00000000                 0
  -82.8645935         35.7688828         0.00000000                 0
  -82.8557434         35.7570038         0.00000000                 0
  -82.8661194         35.7881241         0.00000000                 1
  -82.8592529         35.7694511         0.00000000                 0
  -82.8680725         35.7850647         0.00000000                 1
  -82.8678818         35.7770309         0.00000000                 0
  -82.8609924         35.7701035         0.00000000                 0
  -82.8532333         35.7821579         0.00000000                 0
  -82.8673172         35.7774429         0.00000000                 0
  -82.8479080         35.7986031         0.00000000                 1
  -82.8706512         35.7626877         0.00000000                 0
  -82.8665161         35.7702141         0.00000000                 0
  -82.8639069         35.7693596         0.00000000                 0
  -82.8519897         35.7589035         0.00000000                 0
  -82.8701553         35.7818413         0.00000000                 1
  -82.8688202         35.7755547         0.00000000                 0
  -82.8642197         35.7696991         0.00000000                 0
  -82.8677902         35.7772827         0.00000000                 0
  -82.8661957         35.7764435         0.00000000                 0
  -82.8649216         35.7694473         0.00000000                 0
  -82.8527451         35.7777519         0.00000000                 0
  -82.8657532         35.7816772         0.00000000                 0
  -82.8596191         35.7795753         0.00000000                 0
  -82.8619843         35.7843323         0.00000000                 0
  -82.8565903         35.7962036         0.00000000                 1
  -82.8628311         35.7885017         0.00000000                 1
  -82.8483963         35.7968559         0.00000000                 1
  -82.8684769         35.7687035         0.00000000                 1
  -82.8643799         35.7646790         0.00000000                 0
  -82.8583527         35.7543869         0.00000000                 0
  -82.8668823         35.7861786         0.00000000                 1
  -82.8722534         35.7743187         0.00000000                 1
  -82.8689957         35.7757111         0.00000000                 0
  -82.8690109         35.7743263         0.00000000                 1
  -82.8577881         35.7714043         0.00000000                 0
  -82.8647766         35.7860565         0.00000000                 1
  -82.8707275         35.7804565         0.00000000                 1
  -82.8665924         35.7758293         0.00000000                 0
  -82.8604050         35.7703247         0.00000000                 0
  -82.8546219         35.7736969         0.00000000                 0
  -82.8667603         35.7863083         0.00000000                 1
  -82.8622742         35.7827148         0.00000000                 0
  -82.8528290         35.7972374         0.00000000                 1
  -82.8621902         35.7900658         0.00000000                 1
  -82.8508377         35.7982483         0.00000000                 1
  -82.8538589         35.8072739         0.00000000                 1
  -82.8732071         35.7839775         0.00000000                 1
  -82.8728561         35.7736473         0.00000000                 1
  -82.8647461         35.7692986         0.00000000                 0
  -82.8696671         35.7745171         0.00000000                 1
  -82.8700867         35.7743225         0.00000000                 1
  -82.8690720         35.7753296         0.00000000                 0
  -82.8600769         35.7691765         0.00000000                 0
  -82.8696976         35.7809067         0.00000000                 0
  -82.8664322         35.7766762         0.00000000                 0
  -82.8597183         35.7701378         0.00000000                 0
  -82.8517380         35.7787819         0.00000000                 0
  -82.8656616         35.7867966         0.00000000                 1
  -82.8621674         35.7825165         0.00000000                 0
  -82.8649673         35.7868500         0.00000000                 1
  -82.8526611         35.7995567         0.00000000                 1
  -82.8529892         35.8053131         0.00000000                 1
  -82.8720932         35.7791901         0.00000000                 1
  -82.8668518         35.7708244         0.00000000                 0
  -82.8581696         35.7556419         0.00000000                 0
  -82.8578110         35.7704811         0.00000000                 0
  -82.8704758         35.7803307         0.00000000                 1
  -82.8557816         35.7707329         0.00000000                 0
  -82.8574524         35.7859344         0.00000000                 0
  -82.8626480         35.7838707         0.00000000                 0
  -82.8591537         35.7933693         0.00000000                 1
  -82.8680191         35.7868271         0.00000000                 0
  -82.8518448         35.8041573         0.00000000                 1
  -82.8701324         35.7813225         0.00000000                 1
  -82.8664474         35.7706184         0.00000000                 0
  -82.8644333         35.7692642         0.00000000                 0
  -82.8551712         35.7574768         0.00000000                 0
  -82.8722153         35.7784386         0.00000000                 1
  -82.8700943         35.7744293         0.00000000                 1
  -82.8604126         35.7698517         0.00000000                 0
  -82.8571625         35.7845230         0.00000000                 0
  -82.8680115         35.7771187         0.00000000                 0
  -82.8616409         35.7790146         0.00000000                 0
  -82.8508759         35.7979927         0.00000000                 1
  -82.8610916         35.7887840         0.00000000                 1
  -82.8666382         35.7872658         0.00000000                 1
  -82.8673172         35.7880669         0.00000000                 1
  -82.8535004         35.8046684         0.00000000                 1
  -82.8714371         35.7787666         0.00000000                 0
  -82.8657303         35.7686195         0.00000000                 0
  -82.8532486         35.7577934         0.00000000                 0
  -82.8678741         35.7767448         0.00000000                 0
  -82.8692703         35.7842941         0.00000000                 1
  -82.8696136         35.7721214         0.00000000                 1
  -82.8534546         35.7687149         0.00000000                 0
  -82.8685684         35.7843742         0.00000000                 1
  -82.8641891         35.7758789         0.00000000                 0
  -82.8613968         35.7712212         0.00000000                 0
  -82.8658676         35.7873344         0.00000000                 1
  -82.8665695         35.7771988         0.00000000                 0
  -82.8628159         35.7820740         0.00000000                 0
  -82.8603134         35.7789497         0.00000000                 0
  -82.8609772         35.7882767         0.00000000                 1
  -82.8651733         35.7870598         0.00000000                 1
  -82.8649979         35.7861557         0.00000000                 1
  -82.8534088         35.8022385         0.00000000                 1
  -82.8661880         35.7708435         0.00000000                 0
  -82.8559265         35.7694702         0.00000000                 0
  -82.8661194         35.7861824         0.00000000                 1
  -82.8664703         35.7765541         0.00000000                 0
  -82.8554306         35.7711983         0.00000000                 0
  -82.8624344         35.7835541         0.00000000                 0
  -82.8653107         35.7875137         0.00000000                 1
  -82.8523407         35.8036041         0.00000000                 1
  -82.8673401         35.7698669         0.00000000                 0
  -82.8633881         35.7638283         0.00000000                 0
  -82.8630981         35.7686005         0.00000000                 0
  -82.8513336         35.7590141         0.00000000                 0
  -82.8705826         35.7740746         0.00000000                 1
  -82.8708496         35.7721252         0.00000000                 1
  -82.8564224         35.7687416         0.00000000                 0
  -82.8626862         35.7736855         0.00000000                 0
  -82.8598633         35.7717819         0.00000000                 0
  -82.8529968         35.7759705         0.00000000                 0
  -82.8623199         35.7823181         0.00000000                 0
  -82.8627167         35.7818146         0.00000000                 0
  -82.8627319         35.7885132         0.00000000                 1
  -82.8527679         35.8077431         0.00000000                 1
  -82.8478470         35.7986336         0.00000000                 1
  -82.8728409         35.7880630         0.00000000                 1
  -82.8719940         35.7780113         0.00000000                 1
  -82.8710327         35.7740288         0.00000000                 1
  -82.8558578         35.7685356         0.00000000                 0
  -82.8671722         35.7774200         0.00000000                 0
  -82.8572693         35.7695618         0.00000000                 0
  -82.8617020         35.7782631         0.00000000                 0
  -82.8495712         35.7968864         0.00000000                 1
  -82.8567352         35.7972145         0.00000000                 1
  -82.8648376         35.7874718         0.00000000                 1
  -82.8644485         35.7866669         0.00000000                 1
  -82.8532944         35.8077316         0.00000000                 1
  -82.8706741         35.7797585         0.00000000                 1
  -82.8530273         35.7613335         0.00000000                 0
  -82.8710327         35.7797852         0.00000000                 1
  -82.8711853         35.7739372         0.00000000                 1
  -82.8695526         35.7722511         0.00000000                 1
  -82.8613129         35.7709999         0.00000000                 0
  -82.8690338         35.7832947         0.00000000                 1
  -82.8619766         35.7824135         0.00000000                 0
  -82.8638611         35.7888336         0.00000000                 1
  -82.8661652         35.7885056         0.00000000                 1
  -82.8643112         35.7867775         0.00000000                 1
  -82.8628235         35.7837334         0.00000000                 0
  -82.8529739         35.8060074         0.00000000                 1
  -82.8716354         35.7789726         0.00000000                 1
  -82.8651581         35.7694664         0.00000000                 0
  -82.8643188         35.7642555         0.00000000                 0
  -82.8600464         35.7663155         0.00000000                 0
  -82.8695145         35.7748756         0.00000000                 0
  -82.8722382         35.7737808         0.00000000                 1
  -82.8678741         35.7769699         0.00000000                 0
  -82.8679276         35.7717056         0.00000000                 0
  -82.8659134         35.7867546         0.00000000                 1
  -82.8679962         35.7766380         0.00000000                 0
  -82.8590851         35.7709427         0.00000000                 0
  -82.8536072         35.7747269         0.00000000                 0
  -82.8671112         35.7867126         0.00000000                 1
  -82.8603287         35.7795563         0.00000000                 0
  -82.8617477         35.7828064         0.00000000                 0
  -82.8631058         35.7886353         0.00000000                 1
  -82.8655396         35.7872314         0.00000000                 1
  -82.8625793         35.7838593         0.00000000                 0
  -82.8545227         35.8075294         0.00000000                 1
  -82.8724976         35.7794151         0.00000000                 1
  -82.8717499         35.7699776         0.00000000                 1
  -82.8616791         35.7660332         0.00000000                 0
  -82.8587875         35.7686310         0.00000000                 0
  -82.8506165         35.7634735         0.00000000                 0
  -82.8711395         35.7737350         0.00000000                 1
  -82.8688812         35.7766533         0.00000000                 0
  -82.8686371         35.7740479         0.00000000                 0
  -82.8555603         35.7684097         0.00000000                 0
  -82.8692093         35.7833099         0.00000000                 1
  -82.8601227         35.7747879         0.00000000                 0
  -82.8555298         35.7833328         0.00000000                 0
  -82.8671875         35.7768059         0.00000000                 0
  -82.8597565         35.7841797         0.00000000                 0
  -82.8649368         35.7868690         0.00000000                 1
  -82.8619919         35.7841339         0.00000000                 0
  -82.8529587         35.8062477         0.00000000                 1
  -82.8723984         35.7733765         0.00000000                 1
  -82.8669815         35.7701530         0.00000000                 0
  -82.8654099         35.7681503         0.00000000                 0
  -82.8576965         35.7654762         0.00000000                 0
  -82.8530579         35.7610550         0.00000000                 0
  -82.8690033         35.7913170         0.00000000                 1
  -82.8709183         35.7741508         0.00000000                 1
  -82.8567047         35.7696915         0.00000000                 0
  -82.8694534         35.7826538         0.00000000                 1
  -82.8635025         35.7758789         0.00000000                 0
  -82.8574677         35.7712440         0.00000000                 0
  -82.8678360         35.7769699         0.00000000                 0
  -82.8629990         35.7817497         0.00000000                 0
  -82.8514633         35.7987251         0.00000000                 1
  -82.8564148         35.7964172         0.00000000                 1
  -82.8656464         35.7863235         0.00000000                 1
  -82.8524094         35.8049736         0.00000000                 1
  -82.8670654         35.7700539         0.00000000                 0
  -82.8686676         35.7714424         0.00000000                 1
  -82.8596115         35.7690773         0.00000000                 0
  -82.8703537         35.7820816         0.00000000                 1
  -82.8692093         35.7746544         0.00000000                 1
  -82.8572159         35.7701187         0.00000000                 0
  -82.8667145         35.7775307         0.00000000                 0
  -82.8650055         35.7730026         0.00000000                 0
  -82.8562164         35.7753754         0.00000000                 0
  -82.8538055         35.7718735         0.00000000                 0
  -82.8639450         35.7798309         0.00000000                 0
  -82.8629303         35.7826691         0.00000000                 0
  -82.8648071         35.7873535         0.00000000                 1
  -82.8644943         35.7866592         0.00000000                 1
  -82.8628540         35.7826347         0.00000000                 0
  -82.8531647         35.8046303         0.00000000                 1
  -82.8742752         35.7864456         0.00000000                 1
  -82.8689117         35.7709579         0.00000000                 1
  -82.8632355         35.7637100         0.00000000                 0
  -82.8608932         35.7676163         0.00000000                 0
  -82.8522034         35.7608910         0.00000000                 0
  -82.8708954         35.7799568         0.00000000                 1
  -82.8725815         35.7797127         0.00000000                 1
  -82.8670883         35.7709503         0.00000000                 0
  -82.8567276         35.7689819         0.00000000                 0
  -82.8687363         35.7759857         0.00000000                 0
  -82.8604813         35.7698822         0.00000000                 0
  -82.8491440         35.7770996         0.00000000                 0
  -82.8622513         35.7819366         0.00000000                 0
  -82.8647766         35.7875977         0.00000000                 1
  -82.8534851         35.8085899         0.00000000                 1
  -82.8699036         35.7716789         0.00000000                 1
  -82.8617859         35.7683296         0.00000000                 0
  -82.8677673         35.7767220         0.00000000                 0
  -82.8710098         35.7723236         0.00000000                 1
  -82.8667450         35.7705002         0.00000000                 0
  -82.8588104         35.7695694         0.00000000                 0
  -82.8663635         35.7747231         0.00000000                 0
  -82.8604279         35.7705040         0.00000000                 0
  -82.8536530         35.7817345         0.00000000                 0
  -82.8690186         35.7842598         0.00000000                 1
  -82.8649292         35.7793274         0.00000000                 0
  -82.8593903         35.7777634         0.00000000                 0
  -82.8626099         35.7904243         0.00000000                 1
  -82.8651123         35.7870369         0.00000000                 1
  -82.8625565         35.7850876         0.00000000                 0
  -82.8521500         35.8073311         0.00000000                 1
  -82.8681946         35.7682228         0.00000000                 1
  -82.8563232         35.7572136         0.00000000                 0
  -82.8674316         35.7766190         0.00000000                 0
  -82.8685837         35.7762985         0.00000000                 0
  -82.8696442         35.7721481         0.00000000                 1
  -82.8588409         35.7701187         0.00000000                 0
  -82.8664780         35.7764587         0.00000000                 0
  -82.8496475         35.7733803         0.00000000                 0
  -82.8628693         35.7821045         0.00000000                 0
  -82.8624573         35.7829094         0.00000000                 0
  -82.8614120         35.7913857         0.00000000                 1
  -82.8626099         35.7831039         0.00000000                 0
  -82.8515472         35.7984848         0.00000000                 1
  -82.8515854         35.8070564         0.00000000                 1
  -82.8715439         35.7735062         0.00000000                 1
  -82.8613129         35.7645187         0.00000000                 0
  -82.8605194         35.7654228         0.00000000                 0
  -82.8563004         35.7652588         0.00000000                 0
  -82.8704605         35.7799416         0.00000000                 1
  -82.8699417         35.7744751         0.00000000                 1
  -82.8694687         35.7741089         0.00000000                 1
  -82.8567123         35.7714882         0.00000000                 0
  -82.8706360         35.7804871         0.00000000                 1
  -82.8636169         35.7744026         0.00000000                 0
  -82.8617401         35.7760239         0.00000000                 0
  -82.8664474         35.7773972         0.00000000                 0
  -82.8587341         35.7781219         0.00000000                 0
  -82.8568802         35.7972412         0.00000000                 1
  -82.8642578         35.7866745         0.00000000                 1
  -82.8624649         35.7835655         0.00000000                 0
  -82.8532181         35.8018150         0.00000000                 1
  -82.8699265         35.7705574         0.00000000                 1
  -82.8635635         35.7659645         0.00000000                 0
  -82.8632355         35.7682304         0.00000000                 0
  -82.8536606         35.7584038         0.00000000                 0
  -82.8691254         35.7755318         0.00000000                 0
  -82.8705139         35.7743683         0.00000000                 1
  -82.8695450         35.7729836         0.00000000                 1
  -82.8595352         35.7708702         0.00000000                 0
  -82.8673172         35.7867661         0.00000000                 1
  -82.8677750         35.7769966         0.00000000                 0
  -82.8619156         35.7739525         0.00000000                 0
  -82.8559341         35.7729454         0.00000000                 0
  -82.8495941         35.7728996         0.00000000                 0
  -82.8629303         35.7795601         0.00000000                 0
  -82.8619766         35.7816467         0.00000000                 0
  -82.8596573         35.7912598         0.00000000                 1
  -82.8609619         35.7954750         0.00000000                 1
  -82.8686295         35.7865219         0.00000000                 1
  -82.8520737         35.8054314         0.00000000                 1
  -82.8702316         35.7744751         0.00000000                 1
  -82.8690033         35.7705536         0.00000000                 1
  -82.8650589         35.7688484         0.00000000                 0
  -82.8616028         35.7677574         0.00000000                 0
  -82.8537979         35.7614555         0.00000000                 0
  -82.8685455         35.7762146         0.00000000                 0
  -82.8676758         35.7761688         0.00000000                 0
  -82.8686905         35.7764206         0.00000000                 0
  -82.8685455         35.7752228         0.00000000                 0
  -82.8490143         35.7700844         0.00000000                 0
  -82.8665085         35.7766266         0.00000000                 0
  -82.8612976         35.7697983         0.00000000                 0
  -82.8696747         35.7823334         0.00000000                 1
  -82.8610229         35.7790222         0.00000000                 0
  -82.8614426         35.7829819         0.00000000                 0
  -82.8650131         35.7863922         0.00000000                 1
  -82.8653870         35.7873497         0.00000000                 1
  -82.8489075         35.7996521         0.00000000                 1
  -82.8723221         35.7803612         0.00000000                 1
  -82.8724136         35.7723312         0.00000000                 1
  -82.8648071         35.7690163         0.00000000                 0
  -82.8585815         35.7673607         0.00000000                 0
  -82.8701859         35.7808266         0.00000000                 0
  -82.8679352         35.7856102         0.00000000                 1
  -82.8682556         35.7748718         0.00000000                 0
  -82.8586426         35.7701263         0.00000000                 0
  -82.8664551         35.7763672         0.00000000                 0
  -82.8631973         35.7741852         0.00000000                 0
  -82.8592453         35.7706413         0.00000000                 0
  -82.8495560         35.7793465         0.00000000                 0
  -82.8641357         35.7819595         0.00000000                 0
  -82.8631439         35.7873306         0.00000000                 1
  -82.8628082         35.7860947         0.00000000                 1
  -82.8533554         35.8084335         0.00000000                 1
  -82.8675690         35.7687721         0.00000000                 1
  -82.8640442         35.7648697         0.00000000                 0
  -82.8561325         35.7574883         0.00000000                 0
  -82.8703461         35.7824631         0.00000000                 1
  -82.8677750         35.7761307         0.00000000                 0
  -82.8652039         35.7701645         0.00000000                 0
  -82.8670883         35.7771034         0.00000000                 0
  -82.8650589         35.7698326         0.00000000                 0
  -82.8612747         35.7689514         0.00000000                 0
  -82.8524323         35.7812691         0.00000000                 0
  -82.8688354         35.7834892         0.00000000                 1
  -82.8616333         35.7782555         0.00000000                 0
  -82.8514709         35.7952156         0.00000000                 0
  -82.8576431         35.7959480         0.00000000                 1
  -82.8653336         35.7879829         0.00000000                 1
  -82.8627090         35.7837372         0.00000000                 0
  -82.8528442         35.8039818         0.00000000                 1
  -82.8690414         35.7670403         0.00000000                 1
  -82.8644257         35.7668114         0.00000000                 0
  -82.8575897         35.7681427         0.00000000                 0
  -82.8539886         35.7585793         0.00000000                 0
  -82.8691635         35.7753448         0.00000000                 0
  -82.8727112         35.7782288         0.00000000                 1
  -82.8661194         35.7755394         0.00000000                 0
  -82.8611984         35.7739372         0.00000000                 0
  -82.8514099         35.7753448         0.00000000                 0
  -82.8564072         35.7872505         0.00000000                 0
  -82.8503494         35.7967491         0.00000000                 1
  -82.8625641         35.7821922         0.00000000                 0
  -82.8464127         35.7996864         0.00000000                 1
  -82.8714142         35.7726364         0.00000000                 1
  -82.8522110         35.7591248         0.00000000                 0
  -82.8730698         35.7779236         0.00000000                 1
  -82.8698654         35.7742805         0.00000000                 1
  -82.8704910         35.7737808         0.00000000                 1
  -82.8535614         35.7686157         0.00000000                 0
  -82.8655243         35.7765160         0.00000000                 0
  -82.8657074         35.7712708         0.00000000                 0
  -82.8532486         35.7760773         0.00000000                 0
  -82.8624649         35.7824974         0.00000000                 0
  -82.8627625         35.7837143         0.00000000                 0
  -82.8642654         35.7858810         0.00000000                 1
  -82.8619995         35.7831459         0.00000000                 0
  -82.8529129         35.8062477         0.00000000                 1
  -82.8725357         35.7731400         0.00000000                 1
  -82.8585129         35.7653236         0.00000000                 0
  -82.8520889         35.7619972         0.00000000                 0
  -82.8680038         35.7846870         0.00000000                 1
  -82.8697357         35.7747231         0.00000000                 0
  -82.8679047         35.7745743         0.00000000                 0
  -82.8707428         35.7794418         0.00000000                 1
  -82.8668213         35.7769623         0.00000000                 0
  -82.8601837         35.7788124         0.00000000                 0
  -82.8606339         35.7910652         0.00000000                 1
  -82.8652267         35.7869568         0.00000000                 1
  -82.8655396         35.7870255         0.00000000                 1
  -82.8630447         35.7826004         0.00000000                 0
  -82.8473816         35.7984734         0.00000000                 1
  -82.8654480         35.7698631         0.00000000                 0
  -82.8710861         35.7710075         0.00000000                 1
  -82.8639908         35.7649956         0.00000000                 0
  -82.8592453         35.7644730         0.00000000                 0
  -82.8710632         35.7742081         0.00000000                 1
  -82.8709335         35.7734947         0.00000000                 1
  -82.8655319         35.7702713         0.00000000                 0
  -82.8667297         35.7860413         0.00000000                 1
  -82.8624344         35.7748299         0.00000000                 0
  -82.8576508         35.7697449         0.00000000                 0
  -82.8488541         35.7785873         0.00000000                 0
  -82.8629074         35.7770424         0.00000000                 0
  -82.8598557         35.7920837         0.00000000                 1
  -82.8570480         35.7954216         0.00000000                 1
  -82.8658981         35.7859650         0.00000000                 1
  -82.8466263         35.7990608         0.00000000                 1
  -82.8710098         35.7740555         0.00000000                 1
  -82.8723297         35.7731285         0.00000000                 1
  -82.8627777         35.7634659         0.00000000                 0
  -82.8589859         35.7659531         0.00000000                 0
  -82.8513947         35.7620888         0.00000000                 0
  -82.8685074         35.7756042         0.00000000                 0
  -82.8668289         35.7699127         0.00000000                 0
  -82.8619385         35.7692184         0.00000000                 0
  -82.8595352         35.7701759         0.00000000                 0
  -82.8662567         35.7759933         0.00000000                 0
  -82.8667679         35.7758636         0.00000000                 0
  -82.8576431         35.7758102         0.00000000                 0
  -82.8524704         35.7705498         0.00000000                 0
  -82.8638306         35.7868614         0.00000000                 1
  -82.8619919         35.7826958         0.00000000                 0
  -82.8593826         35.7791367         0.00000000                 0
  -82.8586960         35.7962341         0.00000000                 1
  -82.8653107         35.7876587         0.00000000                 1
  -82.8624573         35.7828064         0.00000000                 0
  -82.8572845         35.7677803         0.00000000                 0
  -82.8536911         35.7629395         0.00000000                 0
  -82.8738937         35.7757568         0.00000000                 1
  -82.8708344         35.7730713         0.00000000                 1
  -82.8515549         35.7703590         0.00000000                 0
  -82.8670273         35.7754326         0.00000000                 0
  -82.8488541         35.7751236         0.00000000                 0
  -82.8655930         35.7863808         0.00000000                 1
  -82.8632660         35.7812691         0.00000000                 0
  -82.8596497         35.7789879         0.00000000                 0
  -82.8625488         35.7828865         0.00000000                 0
  -82.8598022         35.7951546         0.00000000                 1
  -82.8641891         35.7866364         0.00000000                 1
  -82.8656387         35.7874870         0.00000000                 1
  -82.8517914         35.7989693         0.00000000                 1
  -82.8662033         35.7698898         0.00000000                 0
  -82.8660583         35.7682419         0.00000000                 0
  -82.8592834         35.7669411         0.00000000                 0
  -82.8517990         35.7595863         0.00000000                 0
  -82.8669281         35.7762260         0.00000000                 0
  -82.8694382         35.7749481         0.00000000                 0
  -82.8702621         35.7733116         0.00000000                 1
  -82.8557129         35.7720299         0.00000000                 0
  -82.8670731         35.7771225         0.00000000                 0
  -82.8655777         35.7746582         0.00000000                 0
  -82.8519516         35.7803726         0.00000000                 0
  -82.8675995         35.7851753         0.00000000                 0
  -82.8636398         35.7799835         0.00000000                 0
  -82.8603363         35.7776413         0.00000000                 0
  -82.8538818         35.7944336         0.00000000                 1
  -82.8631439         35.7837944         0.00000000                 0
  -82.8623734         35.7829247         0.00000000                 0
  -82.8672791         35.7704086         0.00000000                 0
  -82.8709488         35.7715569         0.00000000                 1
  -82.8551483         35.7688484         0.00000000                 0
  -82.8672638         35.7766609         0.00000000                 0
  -82.8677902         35.7748337         0.00000000                 0
  -82.8589554         35.7766228         0.00000000                 0
  -82.8487930         35.7768898         0.00000000                 0
  -82.8633499         35.7798538         0.00000000                 0
  -82.8621979         35.7781982         0.00000000                 0
  -82.8625793         35.7820587         0.00000000                 0
  -82.8618240         35.7888412         0.00000000                 1
  -82.8621216         35.7826233         0.00000000                 0
  -82.8621979         35.7832489         0.00000000                 0
  -82.8524780         35.8047752         0.00000000                 1
  -82.8727417         35.7729988         0.00000000                 1
  -82.8697205         35.7698021         0.00000000                 1
  -82.8619308         35.7663574         0.00000000                 0
